"","part.x","term","rank.x","part.y","rank.y"
"539",0.0833333333333333,"brain",539,0.049645390070922,803
"540",0.0833333333333333,"buri",540,0.0851063829787234,474
"541",0.0833333333333333,"center",541,0.0638297872340425,638
"542",0.0833333333333333,"chip",542,0,5836
"543",0.0833333333333333,"complex",543,0.0212765957446809,1519
"544",0.0833333333333333,"corner",544,0.0567375886524823,699
"545",0.0833333333333333,"crime",545,0.198581560283688,179
"546",0.0833333333333333,"danger",546,0.0921985815602837,445
"547",0.0833333333333333,"deliv",547,0.0283687943262411,1259
"548",0.0833333333333333,"describ",548,0.106382978723404,388
"549",0.0833333333333333,"digit",549,0.0283687943262411,1264
"550",0.0833333333333333,"distract",550,0.0283687943262411,1266
"551",0.0833333333333333,"distraught",551,0.00709219858156028,3533
"552",0.0833333333333333,"dive",552,0.0141843971631206,2115
"553",0.0833333333333333,"employe",553,0.0567375886524823,707
"554",0.0833333333333333,"enough",554,0.0921985815602837,449
"555",0.0833333333333333,"equip",555,0.0283687943262411,1279
"556",0.0833333333333333,"explan",556,0.0283687943262411,1284
"557",0.0833333333333333,"explos",557,0.00709219858156028,3712
"558",0.0833333333333333,"fetus",558,0.0141843971631206,2176
"559",0.0833333333333333,"flash",559,0.0851063829787234,488
"560",0.0833333333333333,"form",560,0.113475177304965,368
"561",0.0833333333333333,"frohik",561,0.0354609929078014,1091
"562",0.0833333333333333,"gibson",562,0,5993
"563",0.0833333333333333,"great",563,0.0567375886524823,720
"564",0.0833333333333333,"hostag",564,0.0567375886524823,726
"565",0.0833333333333333,"hosteen",565,0,6040
"566",0.0833333333333333,"hotel",566,0.106382978723404,391
"567",0.0833333333333333,"husband",567,0.127659574468085,322
"568",0.0833333333333333,"ice",568,0.0283687943262411,1312
"569",0.0833333333333333,"ill",569,0.049645390070922,831
"570",0.0833333333333333,"indic",570,0.0567375886524823,728
"571",0.0833333333333333,"injur",571,0.0851063829787234,491
"572",0.0833333333333333,"insist",572,0.148936170212766,267
"573",0.0833333333333333,"jerri",573,0.0141843971631206,2290
"574",0.0833333333333333,"knock",574,0.127659574468085,323
"575",0.0833333333333333,"kritschgau",575,0,6096
"576",0.0833333333333333,"link",576,0.0567375886524823,735
"577",0.0833333333333333,"listen",577,0.0780141843971631,523
"578",0.0833333333333333,"margaret",578,0.00709219858156028,4402
"579",0.0833333333333333,"match",579,0.141843971631206,286
"580",0.0833333333333333,"melvin",580,0.0212765957446809,1685
"581",0.0833333333333333,"mexico",581,0.0354609929078014,1133
"582",0.0833333333333333,"navajo",582,0,6175
"583",0.0833333333333333,"never",583,0.141843971631206,287
"584",0.0833333333333333,"news",584,0.099290780141844,431
"585",0.0833333333333333,"normal",585,0.0709219858156028,593
"586",0.0833333333333333,"object",586,0.0780141843971631,529
"587",0.0833333333333333,"patient",587,0.0638297872340425,665
"588",0.0833333333333333,"pilot",588,0.0283687943262411,1362
"589",0.0833333333333333,"possess",589,0.113475177304965,373
"590",0.0833333333333333,"prais",590,0,6262
"591",0.0833333333333333,"proof",591,0.0567375886524823,751
"592",0.0833333333333333,"quiet",592,0,6281
"593",0.0833333333333333,"reluct",593,0.0851063829787234,499
"594",0.0833333333333333,"review",594,0.049645390070922,855
"595",0.0833333333333333,"rush",595,0.148936170212766,269
"596",0.0833333333333333,"scientif",596,0.00709219858156028,5103
"597",0.0833333333333333,"section",597,0.0283687943262411,1392
"598",0.0833333333333333,"sight",598,0.0780141843971631,540
"599",0.0833333333333333,"situat",599,0.0567375886524823,762
"600",0.0833333333333333,"sky",600,0.0212765957446809,1791
"601",0.0833333333333333,"stab",601,0.049645390070922,862
"602",0.0833333333333333,"station",602,0.148936170212766,274
"603",0.0833333333333333,"steven",603,0.0354609929078014,1180
"604",0.0833333333333333,"storm",604,0.0709219858156028,610
"605",0.0833333333333333,"suit",605,0.0283687943262411,1418
"606",0.0833333333333333,"surpris",606,0.0709219858156028,615
"607",0.0833333333333333,"surround",607,0.113475177304965,378
"608",0.0833333333333333,"teena",608,0.0141843971631206,2675
"609",0.0833333333333333,"teenag",609,0.0780141843971631,543
"610",0.0833333333333333,"tend",610,0.0354609929078014,1187
"611",0.0833333333333333,"third",611,0.0567375886524823,778
"612",0.0833333333333333,"tom",612,0.0212765957446809,1843
"613",0.0833333333333333,"train",613,0.0283687943262411,1432
"614",0.0833333333333333,"translat",614,0.0141843971631206,2709
"615",0.0833333333333333,"trap",615,0.106382978723404,407
"616",0.0833333333333333,"unabl",616,0.141843971631206,295
"617",0.0833333333333333,"underwat",617,0.0141843971631206,2720
"618",0.0833333333333333,"videotap",618,0.00709219858156028,5586
"619",0.0833333333333333,"wake",619,0.120567375886525,359
"620",0.0833333333333333,"war",620,0.0709219858156028,621
"621",0.0833333333333333,"week",621,0.0709219858156028,623
"622",0.0833333333333333,"well",622,0.170212765957447,234
"623",0.0833333333333333,"wife",623,0.184397163120567,203
"624",0.0833333333333333,"word",624,0.120567375886525,360
"625",0.0833333333333333,"write",625,0.0851063829787234,507
"626",0.0833333333333333,"wrong",626,0.0425531914893617,1026
"627",0.0833333333333333,"young",627,0.184397163120567,205
"628",0.0666666666666667,"act",628,0.127659574468085,313
"629",0.0666666666666667,"ago",629,0.0638297872340425,627
"630",0.0666666666666667,"allow",630,0.141843971631206,275
"631",0.0666666666666667,"apprehend",631,0.049645390070922,795
"632",0.0666666666666667,"assur",632,0.0283687943262411,1217
"633",0.0666666666666667,"attend",633,0.156028368794326,244
"634",0.0666666666666667,"bar",634,0.113475177304965,361
"635",0.0666666666666667,"belief",635,0.0638297872340425,636
"636",0.0666666666666667,"birth",636,0.0780141843971631,511
"637",0.0666666666666667,"bleed",637,0.049645390070922,800
"638",0.0666666666666667,"blevin",638,0.00709219858156028,3028
"639",0.0666666666666667,"brad",639,0.0212765957446809,1488
"640",0.0666666666666667,"bridg",640,0.00709219858156028,3091
"641",0.0666666666666667,"bright",641,0.0212765957446809,1491
"642",0.0666666666666667,"broken",642,0.0425531914893617,897
"643",0.0666666666666667,"bruce",643,0.0141843971631206,1982
"644",0.0666666666666667,"byer",644,0.0283687943262411,1234
"645",0.0666666666666667,"captiv",645,0.0212765957446809,1500
"646",0.0666666666666667,"cardin",646,0.00709219858156028,3153
"647",0.0666666666666667,"cassandra",647,0.00709219858156028,3168
"648",0.0666666666666667,"ceil",648,0.0425531914893617,902
"649",0.0666666666666667,"charl",649,0.0141843971631206,2012
"650",0.0666666666666667,"chemic",650,0.0638297872340425,639
"651",0.0666666666666667,"clinic",651,0.0425531914893617,904
"652",0.0666666666666667,"clone",652,0.0141843971631206,2036
"653",0.0666666666666667,"colleagu",653,0.0567375886524823,696
"654",0.0666666666666667,"communic",654,0.0212765957446809,1517
"655",0.0666666666666667,"compound",655,0.0283687943262411,1247
"656",0.0666666666666667,"connect",656,0.106382978723404,385
"657",0.0666666666666667,"consult",657,0.049645390070922,807
"658",0.0666666666666667,"convers",658,0.0921985815602837,444
"659",0.0666666666666667,"copi",659,0.0283687943262411,1251
"660",0.0666666666666667,"countri",660,0.0141843971631206,2073
"661",0.0666666666666667,"coupl",661,0.0567375886524823,700
"662",0.0666666666666667,"current",662,0.0283687943262411,1256
"663",0.0666666666666667,"dark",663,0.106382978723404,386
"664",0.0666666666666667,"daughter",664,0.099290780141844,423
"665",0.0666666666666667,"detain",665,0.0212765957446809,1545
"666",0.0666666666666667,"diner",666,0.0212765957446809,1548
"667",0.0666666666666667,"disclos",667,0,5916
"668",0.0666666666666667,"discuss",668,0.198581560283688,181
"669",0.0666666666666667,"distanc",669,0.0283687943262411,1265
"670",0.0666666666666667,"dock",670,0,5927
"671",0.0666666666666667,"dream",671,0.0425531914893617,922
"672",0.0666666666666667,"driven",672,0.0283687943262411,1270
"673",0.0666666666666667,"drop",673,0.0425531914893617,923
"674",0.0666666666666667,"duan",674,0,5933
"675",0.0666666666666667,"either",675,0.00709219858156028,3618
"676",0.0666666666666667,"elev",676,0.0425531914893617,926
"677",0.0666666666666667,"email",677,0.0141843971631206,2138
"678",0.0666666666666667,"emerg",678,0.0709219858156028,566
"679",0.0666666666666667,"emit",679,0.0141843971631206,2140
"680",0.0666666666666667,"envelop",680,0.0141843971631206,2150
"681",0.0666666666666667,"expect",681,0.0283687943262411,1283
"682",0.0666666666666667,"eye",682,0.191489361702128,189
"683",0.0666666666666667,"fabric",683,0,5962
"684",0.0666666666666667,"faith",684,0.0212765957446809,1577
"685",0.0666666666666667,"fear",685,0.0921985815602837,450
"686",0.0666666666666667,"feel",686,0.127659574468085,318
"687",0.0666666666666667,"fight",687,0.099290780141844,426
"688",0.0666666666666667,"fighter",688,0.00709219858156028,3759
"689",0.0666666666666667,"fingerprint",689,0.0638297872340425,653
"690",0.0666666666666667,"five",690,0.099290780141844,427
"691",0.0666666666666667,"flight",691,0.0425531914893617,938
"692",0.0666666666666667,"follmer",692,0.0141843971631206,2186
"693",0.0666666666666667,"forest",693,0.0283687943262411,1294
"694",0.0666666666666667,"four",694,0.106382978723404,389
"695",0.0666666666666667,"garag",695,0.0354609929078014,1093
"696",0.0666666666666667,"gas",696,0.0567375886524823,715
"697",0.0666666666666667,"gather",697,0.0354609929078014,1094
"698",0.0666666666666667,"gave",698,0.0709219858156028,576
"699",0.0666666666666667,"girl",699,0.120567375886525,341
"700",0.0666666666666667,"good",700,0.0567375886524823,719
"701",0.0666666666666667,"green",701,0.0567375886524823,721
"702",0.0666666666666667,"hidden",702,0.0425531914893617,946
"703",0.0666666666666667,"hoax",703,0,6033
"704",0.0666666666666667,"hole",704,0.0354609929078014,1103
"705",0.0666666666666667,"immun",705,0.0141843971631206,2260
"706",0.0666666666666667,"inject",706,0.0425531914893617,951
"707",0.0666666666666667,"injuri",707,0.0354609929078014,1112
"708",0.0666666666666667,"jeff",708,0.0354609929078014,1117
"709",0.0666666666666667,"jeremiah",709,0,6072
"710",0.0666666666666667,"knew",710,0.049645390070922,838
"711",0.0666666666666667,"knowledg",711,0.0425531914893617,955
"712",0.0666666666666667,"lot",712,0.0212765957446809,1667
"713",0.0666666666666667,"lui",713,0,6123
"714",0.0666666666666667,"materi",714,0.0425531914893617,957
"715",0.0666666666666667,"matheson",715,0,6137
"716",0.0666666666666667,"meant",716,0.0283687943262411,1339
"717",0.0666666666666667,"mere",717,0.0567375886524823,739
"718",0.0666666666666667,"minut",718,0.00709219858156028,4477
"719",0.0666666666666667,"month",719,0.099290780141844,430
"720",0.0666666666666667,"motel",720,0.0567375886524823,741
"721",0.0666666666666667,"need",721,0.106382978723404,398
"722",0.0666666666666667,"network",722,0.00709219858156028,4575
"723",0.0666666666666667,"newspap",723,0.0567375886524823,744
"724",0.0666666666666667,"nine",724,0.0212765957446809,1699
"725",0.0666666666666667,"organ",725,0.0851063829787234,497
"726",0.0666666666666667,"ova",726,0.0141843971631206,2426
"727",0.0666666666666667,"paranorm",727,0.0354609929078014,1143
"728",0.0666666666666667,"pendrel",728,0.0141843971631206,2451
"729",0.0666666666666667,"pennsylvania",729,0.0425531914893617,967
"730",0.0666666666666667,"pentagon",730,0.0141843971631206,2452
"731",0.0666666666666667,"peopl",731,0.24822695035461,133
"732",0.0666666666666667,"point",732,0.141843971631206,289
"733",0.0666666666666667,"pose",733,0.0354609929078014,1151
"734",0.0666666666666667,"potenti",734,0.0212765957446809,1728
"735",0.0666666666666667,"prior",735,0.0354609929078014,1153
"736",0.0666666666666667,"prison",736,0.127659574468085,324
"737",0.0666666666666667,"professor",737,0.0283687943262411,1371
"738",0.0666666666666667,"radiat",738,0.0141843971631206,2513
"739",0.0666666666666667,"radio",739,0.0425531914893617,977
"740",0.0666666666666667,"reach",740,0.0709219858156028,600
"741",0.0666666666666667,"read",741,0.049645390070922,853
"742",0.0666666666666667,"reason",742,0.0780141843971631,536
"743",0.0666666666666667,"rebel",743,0,6291
"744",0.0666666666666667,"recal",744,0.0354609929078014,1156
"745",0.0666666666666667,"refer",745,0.0425531914893617,982
"746",0.0666666666666667,"regard",746,0.0212765957446809,1751
"747",0.0666666666666667,"relat",747,0.0709219858156028,602
"748",0.0666666666666667,"road",748,0.0567375886524823,757
"749",0.0666666666666667,"rock",749,0.0283687943262411,1383
"750",0.0666666666666667,"roy",750,0,6320
"751",0.0666666666666667,"safe",751,0.0638297872340425,669
"752",0.0666666666666667,"scar",752,0.0354609929078014,1169
"753",0.0666666666666667,"sea",753,0.0354609929078014,1170
"754",0.0666666666666667,"season",754,0.0425531914893617,992
"755",0.0666666666666667,"shake",755,0.0141843971631206,2590
"756",0.0666666666666667,"shut",756,0.0780141843971631,539
"757",0.0666666666666667,"side",757,0.0212765957446809,1786
"758",0.0666666666666667,"silenc",758,0.0354609929078014,1172
"759",0.0666666666666667,"simpli",759,0.0567375886524823,761
"760",0.0666666666666667,"smallpox",760,0,6365
"761",0.0666666666666667,"smith",761,0.0283687943262411,1406
"762",0.0666666666666667,"space",762,0.0354609929078014,1175
"763",0.0666666666666667,"spaceship",763,0.00709219858156028,5222
"764",0.0666666666666667,"spirit",764,0.0780141843971631,541
"765",0.0666666666666667,"stand",765,0.148936170212766,273
"766",0.0666666666666667,"stay",766,0.106382978723404,406
"767",0.0666666666666667,"stiletto",767,0.00709219858156028,5279
"768",0.0666666666666667,"stolen",768,0.0425531914893617,1007
"769",0.0666666666666667,"struggl",769,0.0638297872340425,675
"770",0.0666666666666667,"suppli",770,0.0354609929078014,1184
"771",0.0666666666666667,"surfac",771,0.0212765957446809,1819
"772",0.0666666666666667,"surveil",772,0.0638297872340425,677
"773",0.0666666666666667,"survey",773,0.0283687943262411,1421
"774",0.0666666666666667,"suspici",774,0.0283687943262411,1422
"775",0.0666666666666667,"target",775,0.0567375886524823,775
"776",0.0666666666666667,"task",776,0.0567375886524823,776
"777",0.0666666666666667,"technolog",777,0.0212765957446809,1834
"778",0.0666666666666667,"testimoni",778,0,6410
"779",0.0666666666666667,"theoriz",779,0.0851063829787234,503
"780",0.0666666666666667,"top",780,0.049645390070922,867
"781",0.0666666666666667,"toward",781,0.0851063829787234,504
"782",0.0666666666666667,"transform",782,0.049645390070922,870
"783",0.0666666666666667,"trio",783,0.0283687943262411,1434
"784",0.0666666666666667,"true",784,0.0921985815602837,465
"785",0.0666666666666667,"unawar",785,0.0141843971631206,2717
"786",0.0666666666666667,"undergo",786,0.0425531914893617,1019
"787",0.0666666666666667,"upset",787,0.049645390070922,874
"788",0.0666666666666667,"van",788,0.0425531914893617,1022
"789",0.0666666666666667,"vessel",789,0.0141843971631206,2738
"790",0.0666666666666667,"via",790,0.0638297872340425,681
"791",0.0666666666666667,"virus",791,0.0212765957446809,1868
"792",0.0666666666666667,"vision",792,0.141843971631206,296
"793",0.0666666666666667,"warehous",793,0.049645390070922,875
"794",0.0666666666666667,"weapon",794,0.0921985815602837,467
"795",0.0666666666666667,"willi",795,0.0141843971631206,2758
"796",0.0666666666666667,"worker",796,0.0709219858156028,625
"797",0.0666666666666667,"written",797,0.0709219858156028,626
"798",0.0666666666666667,"zeus",798,0,6496
"799",0.05,"abductor",799,0,5718
"800",0.05,"abnorm",800,0.0425531914893617,876
"801",0.05,"absalom",801,0,5719
"802",0.05,"accident",802,0.0425531914893617,878
"803",0.05,"accord",803,0.0354609929078014,1028
"804",0.05,"administ",804,0.0141843971631206,1893
"805",0.05,"admonish",805,0,5724
"806",0.05,"advis",806,0.0141843971631206,1894
"807",0.05,"ahead",807,0.00709219858156028,2808
"808",0.05,"aircraft",808,0,5734
"809",0.05,"align",809,0.00709219858156028,2828
"810",0.05,"ambush",810,0,5749
"811",0.05,"anomali",811,0.0141843971631206,1912
"812",0.05,"arizona",812,0.00709219858156028,2890
"813",0.05,"arlinski",813,0,5766
"814",0.05,"artifact",814,0.00709219858156028,2904
"815",0.05,"bag",815,0.0638297872340425,634
"816",0.05,"beaten",816,0.0425531914893617,891
"817",0.05,"bed",817,0.141843971631206,277
"818",0.05,"bedsid",818,0,5779
"819",0.05,"beneath",819,0.0425531914893617,892
"820",0.05,"better",820,0.00709219858156028,3002
"821",0.05,"blank",821,0,5788
"822",0.05,"born",822,0.0425531914893617,896
"823",0.05,"box",823,0.0709219858156028,557
